7.289760348583878002e-01,7.399820574162679909e-01,7.102803738317756688e-01,1.000000000000000000e+00,8.111111111111111160e-01
7.289760348583878002e-01,7.399820574162679909e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,7.399820574162679909e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,7.850467289719625930e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,8.598130841121495171e-01,1.000000000000000000e+00,8.111111111111111160e-01
8.250544662309368116e-01,8.283492822966507241e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,8.598130841121495171e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,9.065420560747663448e-01,2.058823529411764608e-01,2.333333333333333370e-01
7.342047930283224222e-01,6.212619617224880431e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.065420560747663448e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.345794392523364413e-01,3.823529411764705621e-01,5.999999999999999778e-01
6.337690631808279296e-01,3.942882775119617156e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.345794392523364413e-01,4.264705882352941013e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.719626168224299034e-01,6.176470588235294379e-01,6.999999999999999556e-01
6.607843137254901800e-01,5.645933014354067581e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,9.719626168224299034e-01,6.176470588235294379e-01,7.888888888888888618e-01
6.984749455337690982e-01,5.155502392344497586e-01,1.000000000000000000e+00,6.176470588235294379e-01,7.888888888888888618e-01
5.383442265795207460e-01,5.155502392344497586e-01,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,1.000000000000000000e+00,2.058823529411764608e-01,6.666666666666666574e-02
5.383442265795207460e-01,6.578947368421053654e-02,9.065420560747663448e-01,1.176470588235294101e-01,6.666666666666666574e-02
4.407407407407407662e-01,6.578947368421053654e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,9.065420560747663448e-01,1.176470588235294101e-01,4.444444444444444614e-02
4.407407407407407662e-01,5.128588516746412224e-02,6.355140186915887446e-01,7.352941176470588480e-02,4.444444444444444614e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,6.355140186915887446e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.640522875816993520e-01,2.616626794258374022e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,2.616626794258374022e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,4.953271028037383172e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.355119825708061054e-01,1.928827751196172599e-02,2.616822429906541791e-01,7.352941176470588480e-02,5.555555555555555247e-02
2.527233115468409744e-02,1.928827751196172599e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.616822429906541791e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.056074766355140138e-01,4.411764705882353227e-02,1.666666666666666574e-01
2.527233115468409744e-02,2.212918660287081438e-02,2.056074766355140138e-01,4.264705882352941013e-01,1.666666666666666574e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.056074766355140138e-01,4.264705882352941013e-01,6.999999999999999556e-01
1.198257080610021751e-02,8.537679425837321756e-02,2.242990654205607448e-01,2.058823529411764608e-01,6.999999999999999556e-01
2.540305010893246229e-01,8.537679425837321756e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.242990654205607448e-01,2.058823529411764608e-01,2.666666666666666630e-01
2.540305010893246229e-01,9.300239234449762804e-02,2.429906542056074759e-01,2.794117647058823595e-01,2.666666666666666630e-01
2.769063180827886494e-01,9.300239234449762804e-02,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,2.429906542056074759e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,3.084112149532710068e-01,2.794117647058823595e-01,4.777777777777778012e-01
2.769063180827886494e-01,1.985645933014354436e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,3.084112149532710068e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,4.112149532710280275e-01,3.529411764705882582e-01,6.555555555555555580e-01
4.326797385620915204e-01,3.974282296650717972e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.112149532710280275e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.859813084112149517e-01,2.941176470588235392e-01,4.222222222222222210e-01
6.198257080610022340e-01,3.512260765550239139e-01,4.859813084112149517e-01,4.705882352941176405e-01,4.222222222222222210e-01
7.803921568627451011e-01,3.512260765550239139e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,4.859813084112149517e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,6.074766355140186480e-01,4.705882352941176405e-01,7.888888888888888618e-01
7.803921568627451011e-01,7.745215311004784997e-01,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.074766355140186480e-01,1.000000000000000000e+00,8.333333333333333703e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.009345794392523032e-01,1.000000000000000000e+00,8.333333333333333703e-01
7.130718954248366215e-01,1.000000000000000000e+00,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.009345794392523032e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.943925233644859585e-01,1.000000000000000000e+00,7.888888888888888618e-01
7.130718954248366215e-01,7.328050239234450425e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
8.379084967320261645e-01,7.194976076555024136e-01,7.943925233644859585e-01,4.117647058823529216e-01,6.777777777777778123e-01
