2483.69,17.2531,46.5191,41.6065,40.1862
2483.69,17.2531,46.5191,41.6065,40.1862
2483.69,17.2531,46.5191,41.6065,40.1862
2483.69,17.2531,46.5191,41.6065,40.1862
2483.69,17.2531,46.5191,41.6065,40.1862
2483.69,17.2531,46.5191,41.6065,40.1862
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2397.09,16.0574,47.1055,46.4108,48.5708
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2382.74,15.0271,47.5243,45.7949,46.3025
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
2018.93,11.4736,49.1784,40.5072,37.777
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1892.81,11.0623,50.2882,37.2459,34.5706
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1843.98,8.12194,50.6232,34.1046,27.4417
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1784.88,9.05459,50.5115,37.1227,31.6137
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1906.99,14.8298,51.278,35.093,48.1655
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1916.23,15.5552,51.613,35.5242,49.8667
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1929.51,13.9383,51.7805,33.43,43.0618
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1910.55,12.4795,50.9703,34.2485,41.0665
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1852.34,8.09686,48.7628,35.842,30.5034
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1850,7.56053,48.7628,34.1789,27.7085
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1842.51,6.34152,48.7628,33.9326,27.0199
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
1474.12,4.3518,40.4199,23.104,17.329
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
982.442,2.5191,31.435,14.3696,11.081
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
1027.32,2.51,29.6201,14.6775,11
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
955.151,2.52661,26.6606,14,11.8911
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1357.01,6.18275,20.6952,26.1055,26.2886
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1610.36,8.35797,18.8184,33.1177,34.4361
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1685.67,8.79424,19.321,32.9329,34.6792
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
1736.55,7.81887,19.8235,31.701,30.2236
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2318.06,16.1674,27.5755,39.5529,42.7109
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2338.49,16.4554,28.9156,36.1036,39.592
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2300.94,16.8224,30.0325,41.2775,46.5184
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2296.68,17.4064,35.7165,42.5655,50.1473
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2219.76,17.9355,50.6468,43.8423,57.1457
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2074.92,16.5274,51.3727,43.1032,56.4166
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
2126.01,15.0909,51.987,42.672,53.8648
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1921.82,13.0424,50.8931,42.3518,45.4897
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1728.4,11.5604,49.9109,42.9554,40.8006
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1746.24,10.3145,50.1343,42.9554,41.0436
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1630.01,10.3639,49.9388,41.2308,39.8284
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1563.85,9.45991,48.1422,36.6423,30.7877
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.57,8.91057,47.5526,34.8253,27.5041
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1555.65,8.91215,47.5526,34.7022,27.4636
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1548.24,8.62974,47.3851,33.1623,25.6409
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1657.2,4.97957,48.2018,23.7876,15.9822
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1652.56,5.54478,48.0622,23.8492,17.7645
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1650.47,4.77232,48.0622,23.11,15.0911
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1617.18,5.06228,46.9893,24.0402,16.5548
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1550.74,5.10155,44.4406,25.3525,18.5966
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1537.46,5.01928,44.4406,23.8742,17.4625
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1529.16,4.12381,43.7705,22.088,14.5056
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1741.54,11.0355,33.3758,28.4965,26.2249
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
1984.87,20.7182,19.6866,35.3362,39.767
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2121.88,22.9814,20.4683,42.1115,47.7871
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
2041.02,23.6918,22.1435,44.2058,55.4831
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1793.92,24.2041,34.4781,58.2302,71.6447
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1791.85,24.8482,39.5388,61.0982,73.4675
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1725.13,23.1514,40.3206,57.5257,68.0803
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1703.38,23.4805,41.2141,61.4062,75.4522
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1945.9,21.6972,45.0955,45.3525,81
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1867.31,20.5858,45.6819,44.059,79.0557
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1842.19,20.1784,45.9611,44.2438,79.3798
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1818.69,17.5081,50.9442,43.6069,66.6377
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.2,10.848,64.9162,43.0512,39.2669
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1721.97,10.6466,64.9162,43.0512,39.7935
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
1722.48,11.6687,65,44.4063,42.2643
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2006.32,13.373,63.2484,42.1491,46.181
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2291.65,14.8866,61.5247,39.5224,49.6927
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2303.87,15.2719,61.748,39.9535,51.3939
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
2309.54,13.7863,61.9435,39.276,47.7484
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1873.78,7.57035,52.782,37.3723,31.6969
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1617.34,5.83219,49.5514,33.4322,23.4031
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1641.52,5.03244,48.5183,31.8923,20.2437
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
1636.07,5.09295,46.8152,31.1532,20.5677
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
951,7.96199,22.9204,29.5035,31.1623
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1000.73,7.75948,19.2628,30.3658,30.3117
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1176.14,9.73078,18.2856,36.4021,37.7647
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
1496.45,11.8122,19.7952,41.0692,42.1031
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
2228.15,16.4022,22.3138,52.6069,56.4954
